x,y,z
74.71783560683039,59.7931329510861,-231.1190606560665
81.40226141759278,-18.185185571500135,-226.87818610351212
-23.20395037784995,-82.6797559711448,-251.58809091458406
84.14338245374732,-10.997429509269647,-231.41246512613745
76.80339568472081,39.00711528077131,-230.3107552862501
-83.66085668014453,29.12934912218103,-242.25819324176928
-102.21285770980258,0.33778169716675505,-260.51946811529405
50.66694620382717,85.88781134179902,-252.45650407391224
-49.40937136783797,-16.346874325008603,-227.87551943325442
66.9646570469384,-65.13121077685919,-241.63000221049558
6.751975318397992,-7.953001852779296,-226.54715641496531
15.333701928234163,-44.1778538490486,-234.3805883730796
-63.516349222844,-41.5030176215373,-244.75129281532145
6.3829023547652595,-38.99422863294742,-245.72059395573206
93.34070895487099,-23.132923516344352,-241.8363100710692
76.90785783898475,70.03253609268877,-233.74550157990345
67.51070229837957,-12.22332587129156,-267.5316013001771
-10.578181399690287,-77.93480499337717,-261.255811997069
-81.74652147483035,39.540613342647816,-258.7207301985485
91.94410819784746,-66.52781223773701,-252.8549266894763
-74.55645100770221,64.54738198273999,-247.17435644491383
-5.60087707438658,100.30833906454531,-262.1061789766854
-7.935200780132005,-4.041779955074216,-238.18098534260912
-6.351560210855569,-64.66118270245208,-229.25049811634057
116.29339431745603,-3.550939248996091,-249.98202519004383
0.5037905047524116,59.83627726099268,-253.12571506229705
74.82266729624814,31.876332304412127,-256.6568315253253
110.93163814637143,-19.34848508455163,-232.99185384495854
36.89758298987555,-69.25764684034753,-224.8542972756492
44.448215916694195,65.8021856262327,-235.9047278782867
99.92035581208192,39.25002445260898,-229.62219475569577
-14.630252649305529,68.79571504834765,-226.36227491821944
37.06931268219586,-20.501496041917548,-225.72109784874922
88.59212443298293,59.1734343007772,-231.26567972475368
-113.19676465887203,7.0260354896651105,-250.6883341857151
86.30127050433661,-79.40550084389066,-252.92700947266079
-8.47927487600455,-66.5474959798081,-251.76771256492148
60.60948415850628,-73.44868785924413,-236.64073898411272
27.27031088219901,13.36961726889648,-267.51192655325855
8.128526457487075,104.66355542098302,-241.6049007934209
18.43611059830999,98.45364886966671,-236.7986557098057
-38.52536779176963,-97.22381101819103,-263.7028053238029
8.36693889823182,-24.499500883455035,-253.8510178353515
57.24900637701143,31.674084172419793,-235.34642083972852
-89.55044026969186,-7.203900091329492,-261.2659956589523
11.91223484212347,-27.72761247635233,-258.70419763977134
-14.27867879881667,-8.512337438996692,-252.69364576065135
-68.8504879759753,59.34385961616242,-239.46615770194586
-56.277962456195084,37.31908729716113,-226.6739402104153
-61.835498358051844,70.46153937457794,-233.04492655443605
-41.86190269029661,67.21005762947783,-262.37678630731074
-5.461314705890035,23.34757279384714,-237.6483534933706
8.518475120059483,-111.72222220001134,-259.1529885923276
-89.28834012841901,-16.432918622828662,-245.89208550371887
53.57528646695982,-81.15747249925732,-243.60466260590363
-2.037390812499121,-92.18648001026365,-261.4068893242928
-3.1847006584343043,85.06555592747554,-263.9004163531935
21.08757821158826,-6.382537219612331,-245.77070490437606
19.455575653781032,74.59377267696038,-241.63141931559068
-102.81678997648628,28.1757527572624,-238.3192984070569
96.46518713566029,-31.826977530336002,-230.00052864779298
-42.92008376987923,35.976557704128815,-263.9498776002852
-100.3677713964598,-26.718765509581377,-252.8055860352181
7.286675197341941,-16.343102561409456,-240.74917923351128
7.672079274988806,2.2982300462423737,-251.85811740544435
-36.259350796301405,83.49044944731719,-226.35939544494087
72.47503607399285,-57.23592279462776,-268.5405137748608
25.63634717069343,32.10378610736644,-253.78398236917963
10.253683401286363,-64.2041439948334,-253.2137615460398
49.425537430915504,-9.737532130466912,-261.3393976379323
-26.058323270105873,-3.2414475762369532,-240.446261991671
-74.82398209004455,55.615185733426,-245.58814766807438
35.453487592308086,99.52475351340905,-236.70768271217977
17.527336195650545,-1.84125718393086,-234.26163663516016
44.402958797748546,-35.35774353758452,-267.7601325902764
6.167213481967385,42.5248379940757,-252.12813213892693
-10.26995583875205,-71.07782154678523,-252.47004435748568
-75.03710059396182,43.55189886855247,-227.40759356433333
-58.17147921687174,95.38854985829072,-247.5020155448913
4.37931319091317,96.8901789614227,-234.85236732073824
30.730577512321233,10.739657024415505,-233.00115997294472
-103.87054362471898,-9.074157974045196,-245.45549884976006
61.951908965975306,-0.9593768858073272,-261.41596568807375
92.75962769039045,49.84486559054551,-269.5353518348984
41.21175603667302,-11.577907005713476,-249.97410646145306
-58.5023592192358,54.538219447131425,-260.02671724685456
-107.48658357803362,-5.886030242338837,-253.63765538837245
51.269254587728206,28.0928984321114,-247.55006174037675
14.637750912185565,-82.50062859795514,-253.7342893816164
46.23056776807637,-24.554998893861978,-228.1489040355585
20.8775579328802,-73.61013085815003,-251.07043141186426
-65.60494070408116,-21.39829301113657,-265.44967934578443
27.73532898256671,31.25447281730895,-268.11964703074153
44.24287588761535,-94.54520986931426,-250.3894147671049
103.72425084752032,-7.66325142308227,-256.5639828027176
4.499851111435166,21.076871388276306,-252.89274720668348
-104.872328863666,-41.0120203020977,-260.2426038825041
10.372715664906208,-83.70377433776831,-237.3437479729797
0.4608969952317162,80.58870701270676,-227.74303881358318
22.62611699690637,92.90640731504756,-265.45670118597917
-42.73417467015049,19.68426272555158,-253.58075053299243
10.083630065910365,111.95316519800828,-255.5840933373065
-50.84800446848242,13.375882488370012,-270.7925730624877
2.6853156115997177,-65.93370580213839,-268.2194054827307
64.76653322064804,-90.3529955737359,-228.7725535015047
-111.27155174745053,-28.37857687737805,-227.59201040063826
-93.39243182972251,-47.34170605379551,-250.50831847602427
-23.414854608539393,53.0402108637236,-246.43630862612477
-66.19996920121031,-77.65823995804564,-270.00401218590343
-39.59252930298651,102.00636594763073,-241.67892922361682
40.18150535484532,-58.45819413494766,-235.51007285346068
-30.306287823275795,12.077194502868123,-243.83644827081272
-7.925714059105375,-78.22025480040298,-261.05211512718773
58.590035940748926,-18.331062461070523,-233.67305480914018
-78.43100097631036,-37.11925618671091,-243.70546168394674
-20.481348450673345,38.65995191229002,-242.34407303766284
-97.32517822675496,-10.53313463183991,-261.4795818787245
0.29281215050628867,-21.551720514001072,-268.6719483781726
-41.04633014940521,82.06211774718824,-230.34459960876535
-33.306808774205805,1.17344095078739,-228.84854746721402
-8.266507606521795,64.61441309736277,-229.30144980670985
-68.80455958545147,-61.99942789908621,-248.08933174487234
-64.00404430520857,40.48174970318041,-269.07463029640206
-45.05220597243711,80.85032995033585,-258.2446738958681
107.06950358427981,31.216459921852348,-230.21956487667921
-31.957941128482513,64.31249454538226,-271.0712272643704
58.89786091514719,-90.70276147712495,-259.6050105262614
110.11181888894687,17.712703473904405,-247.51657910982058
81.2492952646739,17.812927923498414,-271.2927700389411
34.91324987563156,47.91631217585256,-231.51068935856807
-29.048896903549895,95.00212419502769,-270.2920740926564
-33.63635220830403,52.88435275481856,-244.8402807228918
-5.319945949812632,-61.4253599100824,-247.0542382816203
90.25155665933183,-67.88379573963569,-232.5914761434304
83.43044542157897,10.893165438860871,-247.13083971147682
-28.417287081308817,-55.90264237734343,-234.03920932625988
14.07670150203692,114.83578000715188,-258.06475360588365
-45.09432600761128,-71.087663937659,-269.47731099470917
-8.20711505147981,15.857882036259326,-231.91770598912996
65.95498212051173,85.31838229325552,-270.74667409414
-42.95060377224581,99.5276104335216,-228.7885025060802
25.227821618939974,45.601620398240804,-241.00113067913563
40.87499602619685,14.951546630149753,-228.37510323264803
1.9151948533640017,51.844452573789454,-264.13143525380326
-82.97435259016616,-57.89067569453356,-225.42059513417618
65.10934219005348,-86.39797883032573,-241.70469050858284
-81.12456018123913,-77.0538936803442,-266.9708694831162
-96.60486575584639,-37.847796331623485,-260.77875724257837
-32.2311832853799,89.79156728342865,-260.16334588744684
-83.1768953461657,-63.79567085811005,-241.4845026771786
-27.09103470247644,-82.17817699546151,-234.2995786019415
23.693297561407668,-30.77720183099755,-228.68154579200268
85.53592529659973,-18.567888298178545,-224.8824502596726
11.683072939433028,32.89013743384547,-239.53787230998836
77.54677498953458,68.09708023566813,-235.39076189373142
-68.34311782643645,87.40760151101829,-248.87747091479088
-60.25262844781623,34.7070093799824,-242.52149548590302
-63.76494631210438,-64.78555836550119,-243.4421912177074
-87.66281027849658,-60.11802195178481,-255.3301743380875
49.53276241889772,60.55597032663704,-229.32409501379556
90.07233135467847,1.6859839310500706,-269.554889255079
83.96762169033433,-71.82595333554204,-239.58315868731435
60.65973144139993,-23.09059953710557,-228.4435177018588
28.105965377111296,-38.286910066924584,-245.20567321100737
84.9710030694384,-33.98570716153846,-254.35627411023324
-44.03490642532087,-6.6691718642312425,-257.12966279214146
7.873581944271549,-112.31529230016315,-254.62583831338517
-46.39987489587557,-29.573254430738018,-266.82976923072846
47.25083588217516,4.003242937276493,-244.79237643435664
66.73023921108518,-53.53114873425082,-245.1456128097897
-75.12089593034284,-82.54223167564352,-231.60590961304328
-41.701865162353386,-89.69066586392402,-248.76660937103708
43.8165271566875,40.39595847783831,-228.43119542069525
66.31395111314171,2.264054890539576,-249.69544859668312
-6.378363825351496,-45.05932652223647,-255.63841574650604
84.42256829926373,19.6550745849849,-265.58894983441854
-23.85026521805626,-58.39282828841056,-265.6548224063331
-16.383649756992213,20.455461919847966,-246.87284224473035
-95.09717888003296,11.260302042097544,-270.84137133641264
24.052240696928845,73.63956272762593,-256.0086552061815
76.4494616901564,56.36064587141831,-249.13885845058851
0.5370663022310086,-47.681206646680174,-226.6164368208095
-10.041166560752895,20.86127877929387,-246.11173674480764
-49.205896987392414,4.1564966876325755,-239.0577622000025
-35.5420116208223,-60.942707597576394,-266.06679274761484
-56.39731153161959,-40.80797007794444,-235.6034781438783
33.40442006298985,-13.230767189556271,-255.06519074740822
98.88126650156613,43.31917805332921,-228.5261859151662
19.564370760096864,101.84929789374318,-234.621086029494
-28.55662349753313,38.217085593596224,-252.3846680569499
-9.492384154358902,104.03352336111966,-254.2854423359922
81.97104556040986,-19.274437299139535,-230.5368827666306
10.837055089828478,-19.1872781330378,-248.42184538920836
66.96005164537065,3.8682402231259063,-255.6411765185585
28.1048290545512,22.987245392324812,-258.1586071050916
3.66730110000493,-105.75230743158868,-254.29547325165035
-32.87828601970666,-98.73550266418579,-253.74642777837678
-79.5461876635046,-66.43266469200042,-265.6532242454182
110.58029839411881,17.935203738254636,-257.6952084176203
90.150248694214,-43.913202003856185,-269.4028104529934
-53.845855913861264,31.825271003590533,-268.2935732373803
20.91169367675206,-94.66888837021757,-234.58242750602628
12.064136010609365,-88.1923230986963,-263.30316800184227
63.69321533084702,-97.43607299221112,-242.8760320437409
-6.815886297607338,-77.78885127233106,-250.41255957557874
25.3224777693048,3.5737575644839095,-244.59211213830793
-55.595992635845136,21.445524193577562,-226.44509624461045
-73.1313593142717,-9.47654467045459,-248.00143715908771
-58.8195026967941,67.01172937697673,-261.5630554403171
-35.62109884060794,-1.5235391704507757,-255.36153041357824
36.51657116578005,-36.960571945701346,-240.6646815290287
-4.185951113120588,-12.140336280121032,-237.19877895673264
76.97479591264987,33.5657751087421,-229.3227430929418
-77.10051796071164,5.273485991938051,-258.15915787280426
-15.102587623258987,103.22050724079507,-243.4610679510388
-50.629258983930306,-97.42534589898933,-262.2421251054955
-15.142906306831753,86.21072997873189,-243.39394195940832
13.618398445551506,27.698794591823816,-231.2319936278766
-109.2505264501617,19.562081290283352,-249.3307684654209
-35.57820203827252,-89.35231603267266,-266.83316851588984
64.34381809690106,60.008198953776514,-232.169144613742
-68.03673219876828,54.817138615210105,-250.19889139446798
-107.77730198862402,-25.05687889072009,-264.45940713689254
53.048747723445906,-12.233157215373112,-230.04276880012156
47.416982932669384,-14.84823451445958,-243.6306905713555
45.21023451041081,58.70025025714965,-233.55015813495854
-4.843292441258685,31.49176633888639,-265.22764030397116
99.20460493619363,-58.96064177728227,-239.7600034619469
-82.33810636948967,-3.651109851133125,-236.15972293237746
27.717581011069836,-29.120963592826477,-264.8973037381674
-7.202274341047869,49.3606495962105,-249.996906883266
-74.15323300994531,50.767437818708274,-247.7896873172506
82.1597879415873,-24.90192974397542,-234.9316809527663
109.78296002884463,-5.8015312971769015,-256.24491348589714
1.2979227551092418,48.99192452911802,-226.30466105997223
-71.49881118514996,-1.411172362459009,-256.10645431758394
15.639266136799035,-70.24940065984488,-234.50803799806965
35.290093317864965,12.850546051291229,-257.7101007664148
-104.04042831517118,-12.420807033260088,-240.32803044260174
-46.668224706310454,-58.338912073508574,-260.51420981305586
17.52145880250053,68.05403710238696,-234.29254108930496
-42.36645568297388,-27.896221941767045,-235.54973595894424
-28.524653880249332,-40.218790387628275,-240.5978302281867
26.02719664592434,69.05438799518359,-232.52313671770656
7.773574288474512,-77.18168911981049,-250.59232867111547
105.53998159366824,-10.878843404882408,-245.42596488820175
69.0940522548069,80.94319816594928,-238.52768355216088
-33.96125647187783,64.94635581558987,-251.11208846719154
66.52800618165223,31.809537747973973,-269.3942574223125
33.79965047415229,31.329904555542555,-246.99204070869075
-94.40275148135284,-4.088764597312865,-267.8818369326761
64.45951740764038,-4.159235824323696,-238.39706317998522
